2458744.845138889, A.D. 2019-Sep-18 08:17:00.0000, -1.030382586173883E+08, -3.184831383180439E+07,  5.468160924482459E+06,  1.047014794138003E+01, -3.349952168936956E+01, -1.064296148006077E+00,
2458747.845138889, A.D. 2019-Sep-21 08:17:00.0000, -9.996401258720657E+07, -4.040425826514795E+07,  5.173243150361525E+06,  1.323612341436882E+01, -3.247982996412436E+01, -1.209920494826683E+00,
2458750.845138889, A.D. 2019-Sep-24 08:17:00.0000, -9.618513652483356E+07, -4.866614328777569E+07,  4.841698256060870E+06,  1.590392888101093E+01, -3.123201547238796E+01, -1.346749531635957E+00,
2458753.845138889, A.D. 2019-Sep-27 08:17:00.0000, -9.172951060677999E+07, -5.657605081224044E+07,  4.475929855638310E+06,  1.845492891032373E+01, -2.976568309099588E+01, -1.473839636646129E+00,
2458756.845138889, A.D. 2019-Sep-30 08:17:00.0000, -8.662972382240011E+07, -6.407874902649143E+07,  4.078576439681876E+06,  2.087144573834920E+01, -2.809193940456823E+01, -1.590323061544293E+00,
2458759.845138889, A.D. 2019-Oct-03 08:17:00.0000, -8.092281047350135E+07, -7.112206882958622E+07,  3.652491003238566E+06,  2.313687530993424E+01, -2.622329243761241E+01, -1.695413252146910E+00,
2458762.845138889, A.D. 2019-Oct-06 08:17:00.0000, -7.464995802112496E+07, -7.765725320842503E+07,  3.200719391649060E+06,  2.523579224948399E+01, -2.417354335390360E+01, -1.788409419349509E+00,
2458765.845138889, A.D. 2019-Oct-09 08:17:00.0000, -6.785618919936332E+07, -8.363927764363608E+07,  2.726477559082665E+06,  2.715404340101681E+01, -2.195767143281543E+01, -1.868700358199312E+00,
2458768.845138889, A.D. 2019-Oct-12 08:17:00.0000, -6.059002138798358E+07, -8.902713996845303E+07,  2.233127934018850E+06,  2.887882974017492E+01, -1.959171359991232E+01, -1.935767521381603E+00,
2458771.845138889, A.D. 2019-Oct-15 08:17:00.0000, -5.290310626729980E+07, -9.378411842926040E+07,  1.724155083279166E+06,  3.039877660854086E+01, -1.709263973813133E+01, -1.989187361063143E+00,
2458774.845138889, A.D. 2019-Oct-18 08:17:00.0000, -4.484985277424763E+07, -9.787799700599720E+07,  1.203140861718178E+06,  3.170399235158883E+01, -1.447822493899507E+01, -2.028632959641520E+00,
2458777.845138889, A.D. 2019-Oct-21 08:17:00.0000, -3.648703634253819E+07, -1.012812573410594E+08,  6.737392286290675E+05,  3.278611555418674E+01, -1.176691977369847E+01, -2.053874975357825E+00,
2458780.845138889, A.D. 2019-Oct-24 08:17:00.0000, -2.787339734690136E+07, -1.039712368938586E+08,  1.396509046172202E+05,  3.363835116168486E+01, -8.977719574896403E+00, -2.064781932957047E+00,
2458783.845138889, A.D. 2019-Oct-27 08:17:00.0000, -1.906923158664833E+07, -1.059302531828268E+08, -3.954019655461088E+05,  3.425549584963190E+01, -6.130033625212330E+00, -2.061319892619050E+00,
2458786.845138889, A.D. 2019-Oct-30 08:17:00.0000, -1.013597554194599E+07, -1.071456941962888E+08, -9.277009874647483E+05,  3.463395306180686E+01, -3.243555050992486E+00, -2.043551532323079E+00,
2458789.845138889, A.D. 2019-Nov-02 08:17:00.0000, -1.135789021983748E+06, -1.076100752479782E+08, -1.453556381682768E+06,  3.477173817526378E+01, -3.381321226586227E-01, -2.011634679736485E+00,
2458792.845138889, A.D. 2019-Nov-05 08:17:00.0000,  7.868862297948568E+06, -1.073210627224600E+08, -1.969331400278457E+06,  3.466847427374711E+01,  2.566358431137133E+00, -1.965820329733373E+00,
2458795.845138889, A.D. 2019-Nov-08 08:17:00.0000,  1.681562207950236E+07, -1.062814653014584E+08, -2.471466166765317E+06,  3.432537901833491E+01,  5.450135577299803E+00, -1.906450182872685E+00,
2458798.845138889, A.D. 2019-Nov-11 08:17:00.0000,  2.564265401973699E+07, -1.044991933856561E+08, -2.956500819563873E+06,  3.374524309875125E+01,  8.293635163421635E+00, -1.833953738738830E+00,
2458801.845138889, A.D. 2019-Nov-14 08:17:00.0000,  3.428904592365725E+07, -1.019871875300384E+08, -3.421097847851627E+06,  3.293240073188768E+01,  1.107762777061932E+01, -1.748844976090089E+00,
2458804.845138889, A.D. 2019-Nov-17 08:17:00.0000,  4.269520514719808E+07, -9.876331679673196E+07, -3.862063516582094E+06,  3.189269264806721E+01,  1.378333293334582E+01, -1.651718649414355E+00,
2458807.845138889, A.D. 2019-Nov-20 08:17:00.0000,  5.080324351705352E+07, -9.485024800028440E+07, -4.276368284800395E+06,  3.063342197247127E+01,  1.639252947710676E+01, -1.543246228869016E+00,
2458810.845138889, A.D. 2019-Nov-23 08:17:00.0000,  5.855734993453349E+07, -9.027528687947585E+07, -4.661166128018487E+06,  2.916330337130719E+01,  1.888766176481596E+01, -1.424171507809804E+00,
2458813.845138889, A.D. 2019-Nov-26 08:17:00.0000,  6.590414896118639E+07, -8.507019228013946E+07, -5.013812681323905E+06,  2.749240579161615E+01,  2.125194167028283E+01, -1.295305899327444E+00,
2458816.845138889, A.D. 2019-Nov-29 08:17:00.0000,  7.279304376379733E+07, -7.927096447814052E+07, -5.331882125101000E+06,  2.563208908209673E+01,  2.346944611381745E+01, -1.157523440568387E+00,
2458819.845138889, A.D. 2019-Dec-02 08:17:00.0000,  7.917654186557658E+07, -7.291760881348842E+07, -5.613182739795767E+06,  2.359493474193399E+01,  2.552521000046927E+01, -1.011755521240834E+00,
2458822.845138889, A.D. 2019-Dec-05 08:17:00.0000,  8.501056220945492E+07, -6.605387584832270E+07, -5.855771060133979E+06,  2.139467100735864E+01,  2.740531439634059E+01, -8.589853506666376E-01,
2458825.845138889, A.D. 2019-Dec-08 08:17:00.0000,  9.025472208948424E+07, -5.872697930593307E+07, -6.057964562705558E+06,  1.904609245366053E+01,  2.909696976316946E+01, -7.002421761224404E-01,
2458828.845138889, A.D. 2019-Dec-11 08:17:00.0000,  9.487260254894282E+07, -5.098729309754144E+07, -6.218352823971722E+06,  1.656497426490148E+01,  3.058859404716450E+01, -5.365952640755633E-01,
2458831.845138889, A.D. 2019-Dec-14 08:17:00.0000,  9.883199088080534E+07, -4.288802880042729E+07, -6.335807088674394E+06,  1.396798130647946E+01,  3.186988538628618E+01, -3.691476553599173E-01,
2458834.845138889, A.D. 2019-Dec-17 08:17:00.0000,  1.021050989000483E+08, -3.448489501687504E+07, -6.409488191484880E+06,  1.127257212798532E+01,  3.293188916246257E+01, -1.990297054031966E-01,
2458837.845138889, A.D. 2019-Dec-20 08:17:00.0000,  1.046687556904237E+08, -2.583574011967667E+07, -6.438852777688431E+06,  8.496898026634147E+00,  3.376705908330835E+01, -2.739242135089270E-02,
2458840.845138889, A.D. 2019-Dec-23 08:17:00.0000,  1.065045735636953E+08, -1.700017997738664E+07, -6.423657771942406E+06,  5.659697315775087E+00,  3.436931193370782E+01,  1.445993906417815E-01,
2458843.845138889, A.D. 2019-Dec-26 08:17:00.0000,  1.075990860099321E+08, -8.039212351541718E+06, -6.363963047845862E+06,  2.780184969289514E+00,  3.473407559298310E+01,  3.157741525490678E-01,
2458846.845138889, A.D. 2019-Dec-29 08:17:00.0000,  1.079438564664501E+08,  9.851802315590894E+05, -6.260132255400044E+06, -1.220621488113288E-01,  3.485832987070366E+01,  4.849606978364385E-01,
2458849.845138889, A.D. 2020-Jan-01 08:17:00.0000,  1.075355567935739E+08,  1.001043721093914E+07, -6.112831768594246E+06, -3.027224209417605E+00,  3.474063967548590E+01,  6.509955893699377E-01,
2458852.845138889, A.D. 2020-Jan-04 08:17:00.0000,  1.063760144207044E+08,  1.897383426909272E+07, -5.923027721484181E+06, -5.915361175093315E+00,  3.438117999882412E+01,  8.127305461350680E-01,
2458855.845138889, A.D. 2020-Jan-07 08:17:00.0000,  1.044722272192363E+08,  2.781290296686487E+07, -5.691981108386503E+06, -8.766538991683197E+00,  3.378175217238953E+01,  9.690399484318846E-01,
2458858.845138889, A.D. 2020-Jan-10 08:17:00.0000,  1.018363452724206E+08,  3.646585340145744E+07, -5.421240932317685E+06, -1.156095873385158E+01,  3.294579084453144E+01,  1.118828386191723E+00,
2458861.845138889, A.D. 2020-Jan-13 08:17:00.0000,  9.848561884877230E+07,  4.487199741003973E+07, -5.112635395656645E+06, -1.427908813097720E+01,  3.187836112220493E+01,  1.261038209720850E+00,
2458864.845138889, A.D. 2020-Jan-16 08:17:00.0000,  9.444231204703093E+07,  5.297216969957176E+07, -4.768261138270451E+06, -1.690179480055582E+01,  3.058614534006858E+01,  1.394657036663162E+00,
2458867.845138889, A.D. 2020-Jan-19 08:17:00.0000,  8.973358176845203E+07,  6.070914414777155E+07, -4.390470541037798E+06, -1.941048041266016E+01,  2.907741895105900E+01,  1.518725163447321E+00,
2458870.845138889, A.D. 2020-Jan-22 08:17:00.0000,  8.439132188710155E+07,  6.802804239524376E+07, -3.981857126815271E+06, -2.178721490371425E+01,  2.736201508344356E+01,  1.632342824117076E+00,
2458873.845138889, A.D. 2020-Jan-25 08:17:00.0000,  7.845197273086493E+07,  7.487673173954388E+07, -3.545239106349137E+06, -2.401486975428025E+01,  2.545127737977545E+01,  1.734677234454228E+00,
2458876.845138889, A.D. 2020-Jan-28 08:17:00.0000,  7.195629625424509E+07,  8.120620925351341E+07, -3.083641133317623E+06, -2.607724924661964E+01,  2.335800082330626E+01,  1.824969354881109E+00,
2458879.845138889, A.D. 2020-Jan-31 08:17:00.0000,  6.494911757694314E+07,  8.697096898785684E+07, -2.600274350415703E+06, -2.795921852776786E+01,  2.109636036853408E+01,  1.902540302015209E+00,
2458882.845138889, A.D. 2020-Feb-03 08:17:00.0000,  5.747903387699771E+07,  9.212934908710636E+07, -2.098514826944947E+06, -2.964682722565962E+01,  1.868182732505372E+01,  1.966797335984475E+00,
2458885.845138889, A.D. 2020-Feb-06 08:17:00.0000,  4.959809196066828E+07,  9.664385565451874E+07, -1.581880507580787E+06, -3.112742730051184E+01,  1.613107359889643E+01,  2.017239348195161E+00,
2458888.845138889, A.D. 2020-Feb-09 08:17:00.0000,  4.136143618048327E+07,  1.004814602500758E+08, -1.054006811940975E+06, -3.238978375382177E+01,  1.346186406019879E+01,  2.053461770449073E+00,
2458891.845138889, A.D. 2020-Feb-12 08:17:00.0000,  3.282692873574978E+07,  1.036138679937044E+08, -5.186210453461483E+05, -3.342417678388137E+01,  1.069293743821612E+01,  2.075160826408590E+00,
2458894.845138889, A.D. 2020-Feb-15 08:17:00.0000,  2.405474474910543E+07,  1.060177533628886E+08,  2.048420039764792E+04, -3.422249405078112E+01,  7.843876260095849E+00,  2.082137065890960E+00,
2458897.845138889, A.D. 2020-Feb-18 08:17:00.0000,  1.510694484209386E+07,  1.076749609458784E+08,  5.594784646711797E+05, -3.477831182085443E+01,  4.934966687550761E+00,  2.074298136096519E+00,
2458900.845138889, A.D. 2020-Feb-21 08:17:00.0000,  6.047028262515496E+06,  1.085726686820429E+08,  1.094521446940146E+06, -3.508696365259306E+01,  1.987049428876505E+00,  2.051660711363938E+00,
2458903.845138889, A.D. 2020-Feb-24 08:17:00.0000, -3.060530033231384E+06,  1.087035114263208E+08,  1.621791418349475E+06, -3.514559532207368E+01, -9.786371232803555E-01,  2.014351508396027E+00,
2458906.845138889, A.D. 2020-Feb-27 08:17:00.0000, -1.215075463824174E+07,  1.080656629808274E+08,  2.137513774341129E+06, -3.495320496331606E+01, -3.940620266135123E+00,  1.962607355422732E+00,
2458909.845138889, A.D. 2020-Mar-01 08:17:00.0000, -2.115865334754147E+07,  1.066628750984887E+08,  2.637989480193719E+06, -3.451066756647226E+01, -6.877361345987337E+00,  1.896774293121863E+00,
2458912.845138889, A.D. 2020-Mar-04 08:17:00.0000, -3.001970505371320E+07,  1.045044723840696E+08,  3.119623155882843E+06, -3.382074311530974E+01, -9.767427404445085E+00,  1.817305688346630E+00,
2458915.845138889, A.D. 2020-Mar-07 08:17:00.0000, -3.867034757258222E+07,  1.016053024721164E+08,  3.578950543184780E+06, -3.288806784149841E+01, -1.258966431019942E+01,  1.724759353864333E+00,
2458918.845138889, A.D. 2020-Mar-10 08:17:00.0000, -4.704846097976971E+07,  9.798564133903396E+07,  4.012665098134257E+06, -3.171912830328698E+01, -1.532336949582635E+01,  1.619793682480391E+00,
2458921.845138889, A.D. 2020-Mar-13 08:17:00.0000, -5.509384199460363E+07,  9.367105410122123E+07,  4.417643456096146E+06, -3.032221824080005E+01, -1.794846236834073E+01,  1.503162819139671E+00,
2458924.845138889, A.D. 2020-Mar-16 08:17:00.0000, -6.274866496819776E+07,  8.869221215475553E+07,  4.790969524774261E+06, -2.870737841331350E+01, -2.044565044541613E+01,  1.375710909568710E+00,
2458927.845138889, A.D. 2020-Mar-19 08:17:00.0000, -6.995792511882000E+07,  8.308466801506169E+07,  5.129956972362731E+06, -2.688631987918756E+01, -2.279658929089734E+01,  1.238365478483592E+00,
2458930.845138889, A.D. 2020-Mar-22 08:17:00.0000, -7.666985980988753E+07,  7.688858970736243E+07,  5.432169893587422E+06, -2.487233143110177E+01, -2.498403438345687E+01,  1.092130004106835E+00,
2458933.845138889, A.D. 2020-Mar-25 08:17:00.0000, -8.283634388228716E+07,  7.014845703048557E+07,  5.695441455347370E+06, -2.268017214121812E+01, -2.699198315054613E+01,  9.380757683503873E-01,
2458936.845138889, A.D. 2020-Mar-28 08:17:00.0000, -8.841325532982078E+07,  6.291272245816835E+07,  5.917890345718145E+06, -2.032595019649188E+01, -2.880580553397445E+01,  7.773330731944181E-01,
2458939.845138889, A.D. 2020-Mar-31 08:17:00.0000, -9.336080793937449E+07,  5.523343984441249E+07,  6.097934874806799E+06, -1.782698940770297E+01, -3.041236162098419E+01,  6.110819232271254E-01,
2458942.845138889, A.D. 2020-Apr-03 08:17:00.0000, -9.764384789944771E+07,  4.716586445469595E+07,  6.234304602870684E+06, -1.520168495143003E+01, -3.180010507015770E+01,  4.405422817638556E-01,
2458945.845138889, A.D. 2020-Apr-06 08:17:00.0000, -1.012321118042049E+08,  3.876802814622605E+07,  6.326049399689306E+06, -1.246935004797420E+01, -3.295917128078432E+01,  2.669640132547340E-01,
2458948.845138889, A.D. 2020-Apr-09 08:17:00.0000, -1.041004439364749E+08,  3.010029376259268E+07,  6.372545868833579E+06, -9.650055386800869E+00, -3.388144949082022E+01,  9.161662771292889E-02,
2458951.845138889, A.D. 2020-Apr-12 08:17:00.0000, -1.062289711927042E+08,  2.122489298744036E+07,  6.373501100615036E+06, -6.764463182009799E+00, -3.456063823637341E+01, -8.422105640613076E-02,
2458954.845138889, A.D. 2020-Apr-15 08:17:00.0000, -1.076032345059226E+08,  1.220545201612697E+07,  6.328953747523101E+06, -3.833657773324064E+00, -3.499228385782494E+01, -2.592712160009398E-01,
2458957.845138889, A.D. 2020-Apr-18 08:17:00.0000, -1.082142761193965E+08,  3.106509453389490E+06,  6.239272445295214E+06, -8.789746828440529E-01, -3.517380198792128E+01, -4.322671826468056E-01,
2458960.845138889, A.D. 2020-Apr-21 08:17:00.0000, -1.080586825541876E+08, -6.006969169786215E+06,  6.105151630877986E+06,  2.078170003586910E+00, -3.510448219910608E+01, -6.019633519877132E-01,
2458963.845138889, A.D. 2020-Apr-24 08:17:00.0000, -1.071385835891449E+08, -1.507007594272841E+07,  5.927604834939758E+06,  5.016448136968497E+00, -3.478547621516438E+01, -7.671447452000990E-01,
2458966.845138889, A.D. 2020-Apr-27 08:17:00.0000, -1.054616080236678E+08, -2.401844000024896E+07,  5.707955550866777E+06,  7.914784199737714E+00, -3.421977030122704E+01, -9.266361334692164E-01,
2458969.845138889, A.D. 2020-Apr-30 08:17:00.0000, -1.030407974145659E+08, -3.278869782531126E+07,  5.447825803971165E+06,  1.075251463788226E+01, -3.341214263142520E+01, -1.079310646528587E+00,
2458972.845138889, A.D. 2020-May-03 08:17:00.0000, -9.989447936239520E+07, -4.131895065650156E+07,  5.149122563694760E+06,  1.350954042670650E+01, -3.236910659270834E+01, -1.224097797288081E+00,
2458975.845138889, A.D. 2020-May-06 08:17:00.0000, -9.604610226498672E+07, -4.954920549352229E+07,  4.814022157729240E+06,  1.616647163492891E+01, -3.109884111326118E+01, -1.359990866084274E+00,
2458978.845138889, A.D. 2020-May-09 08:17:00.0000, -9.152403375301151E+07, -5.742179648969485E+07,  4.444952860086761E+06,  1.870476293106301E+01, -2.961110920418922E+01, -1.486053599851775E+00,
2458981.845138889, A.D. 2020-May-12 08:17:00.0000, -8.636132527228917E+07, -6.488178383834016E+07,  4.044575835214376E+06,  2.110683916071279E+01, -2.791716597364699E+01, -1.601426193283061E+00,
2458984.845138889, A.D. 2020-May-15 08:17:00.0000, -8.059544547937876E+07, -7.187732759229986E+07,  3.615764627282128E+06,  2.335621030838669E+01, -2.602965741441017E+01, -1.705330530539275E+00,
2458987.845138889, A.D. 2020-May-18 08:17:00.0000, -7.426798527128842E+07, -7.836003419548613E+07,  3.161583387893204E+06,  2.543757533880559E+01, -2.396251128007100E+01, -1.797074677087664E+00,
2458990.845138889, A.D. 2020-May-21 08:17:00.0000, -6.742433737837423E+07, -8.428527384550571E+07,  2.685264036804073E+06,  2.733691458583808E+01, -2.173082135569686E+01, -1.876056621636095E+00,
2458993.845138889, A.D. 2020-May-24 08:17:00.0000, -6.011335351440298E+07, -8.961246714144450E+07,  2.190182548995443E+06,  2.904157051738859E+01, -1.935072639932720E+01, -1.941767277602162E+00,
2458996.845138889, A.D. 2020-May-27 08:17:00.0000, -5.238698210347535E+07, -9.430533979613516E+07,  1.679834557938069E+06,  3.054031684597745E+01, -1.683928498490111E+01, -1.993792761293500E+00,
2458999.845138889, A.D. 2020-May-30 08:17:00.0000, -4.429988959547833E+07, -9.833214450354278E+07,  1.157810459728375E+06,  3.182341607326296E+01, -1.421434741536136E+01, -2.031815969001925E+00,
2459002.845138889, A.D. 2020-Jun-02 08:17:00.0000, -3.590906834593432E+07, -1.016658493449098E+08,  6.277701966941729E+05,  3.288266565305039E+01, -1.149442579463790E+01, -2.055617477177337E+00,
2459005.845138889, A.D. 2020-Jun-05 08:17:00.0000, -2.727343397765719E+07, -1.042842923869784E+08,  9.341789278786629E+04,  3.371143303751506E+01, -8.698563247826741E+00, -2.065075789915496E+00,
2459008.845138889, A.D. 2020-Jun-08 08:17:00.0000, -1.845341506343862E+07, -1.061703023676015E+08, -4.415234932588637E+05,  3.430467994459634E+01, -5.846203166003442E+00, -2.060166958808019E+00,
2459011.845138889, A.D. 2020-Jun-11 08:17:00.0000, -9.510537872120621E+06, -1.073117855763163E+08, -9.733373379600421E+05,  3.465897625573707E+01, -2.957059238194207E+00, -2.040963604058357E+00,
2459014.845138889, A.D. 2020-Jun-14 08:17:00.0000, -5.070088056828035E+05, -1.077017792217411E+08, -1.498338195551060E+06,  3.477250401787968E+01, -5.098693351826877E-02, -2.007633372538371E+00,
2459017.845138889, A.D. 2020-Jun-17 08:17:00.0000,  8.494702974060893E+06, -1.073384717390780E+08, -2.012896172309130E+06,  3.464505206636372E+01,  2.852142980582443E+00, -1.960436874738709E+00,
2459020.845138889, A.D. 2020-Jun-20 08:17:00.0000,  1.743228036641858E+07, -1.062251906343800E+08, -2.513460703336284E+06,  3.427800179476213E+01,  5.732568363096508E+00, -1.899725144323805E+00,
2459023.845138889, A.D. 2020-Jun-23 08:17:00.0000,  2.624396837209094E+07, -1.043703585886635E+08, -2.996583613410473E+06,  3.367430457912172E+01,  8.570756613666962E+00, -1.825936660683325E+00,
2459026.845138889, A.D. 2020-Jun-26 08:17:00.0000,  3.486897725187828E+07, -1.017874186531584E+08, -3.458941353241868E+06,  3.283845133133460E+01,  1.134752219524458E+01, -1.739593969010848E+00,
2459029.845138889, A.D. 2020-Jun-29 08:17:00.0000,  4.324787682125505E+07, -9.849472945648943E+07, -3.897356310656890E+06,  3.177643461952765E+01,  1.404414045447118E+01, -1.641299926718244E+00,
2459032.845138889, A.D. 2020-Jul-02 08:17:00.0000,  5.132298000686178E+07, -9.451543141708218E+07, -4.308817103107132E+06,  3.049570375554521E+01,  1.664245748876938E+01, -1.531733600681684E+00,
