2459332.500000000, A.D. 2021-Apr-28 00:00:00.0000,  4.284482556436464E+06,  4.639991126569942E+07,  3.252124651945474E+06, -5.815810743987526E+01,  7.496491333756992E+00,  5.947811557695687E+00,
2459333.500000000, A.D. 2021-Apr-29 00:00:00.0000, -7.591867058767318E+05,  4.681581633019114E+07,  3.748799719146576E+06, -5.849465981376139E+01,  2.130832516949940E+00,  5.540221373557348E+00,
2459334.500000000, A.D. 2021-Apr-30 00:00:00.0000, -5.806461762633538E+06,  4.676934638053911E+07,  4.208021932229953E+06, -5.824380646883399E+01, -3.192364745292736E+00,  5.082218081406930E+00,
2459335.500000000, A.D. 2021-May-01 00:00:00.0000, -1.080739547288612E+07,  4.626778710929684E+07,  4.625804986057485E+06, -5.742672618195022E+01, -8.390436355685068E+00,  4.582499461939364E+00,
2459336.500000000, A.D. 2021-May-02 00:00:00.0000, -1.571449858401118E+07,  4.532524312690412E+07,  4.998945258440232E+06, -5.607872405255957E+01, -1.338872328678677E+01,  4.050404958994799E+00,
2459337.500000000, A.D. 2021-May-03 00:00:00.0000, -2.048384339383926E+07,  4.396182473464262E+07,  5.325056595103508E+06, -5.424642189988811E+01, -1.812322176663076E+01,  3.495441389514981E+00,
2459338.500000000, A.D. 2021-May-04 00:00:00.0000, -2.507590306551800E+07,  4.220264981182133E+07,  5.602565737749266E+06, -5.198451270715144E+01, -2.254220098065345E+01,  2.926853034530529E+00,
2459339.500000000, A.D. 2021-May-05 00:00:00.0000, -2.945610518491263E+07,  4.007675092305291E+07,  5.830673794402966E+06, -4.935244957835042E+01, -2.660679163890499E+01,  2.353269820435149E+00,
2459340.500000000, A.D. 2021-May-06 00:00:00.0000, -3.359510788549709E+07,  3.761597174541683E+07,  6.009291388051627E+06, -4.641137912148497E+01, -3.029067416817696E+01,  1.782451497237656E+00,
2459341.500000000, A.D. 2021-May-07 00:00:00.0000, -3.746882970229907E+07,  3.485392205137475E+07,  6.138955999758545E+06, -4.322153457665335E+01, -3.357907332797266E+01,  1.221130666106648E+00,
2459342.500000000, A.D. 2021-May-08 00:00:00.0000, -4.105827846761366E+07,  3.182504105211687E+07,  6.220739732678290E+06, -3.984020158117033E+01, -3.646729448510511E+01,  6.749457892345347E-01,
2459343.500000000, A.D. 2021-May-09 00:00:00.0000, -4.434923028408842E+07,  2.856379885809913E+07,  6.256154610108078E+06, -3.632027943846853E+01, -3.895902478727157E+01,  1.484480371337025E-01,
2459344.500000000, A.D. 2021-May-10 00:00:00.0000, -4.733180852657756E+07,  2.510404803063664E+07,  6.247060968098131E+06, -3.270939430655881E+01, -4.106458460075620E+01, -3.548371720587458E-01,
2459345.500000000, A.D. 2021-May-11 00:00:00.0000, -5.000000713942319E+07,  2.147852327251662E+07,  6.195582843701541E+06, -2.904948054693894E+01, -4.279926539362017E+01, -8.323127528108234E-01,
2459346.500000000, A.D. 2021-May-12 00:00:00.0000, -5.235119437554199E+07,  1.771847769459921E+07,  6.104032729689396E+06, -2.537672942200695E+01, -4.418184107656943E+01, -1.282193009823139E+00,
2459347.500000000, A.D. 2021-May-13 00:00:00.0000, -5.438562431720528E+07,  1.385343846552276E+07,  5.974846798681706E+06, -2.172180440166649E+01, -4.523329763323041E+01, -1.703380077405701E+00,
2459348.500000000, A.D. 2021-May-14 00:00:00.0000, -5.610597522355413E+07,  9.911062243069584E+06,  5.810530741936037E+06, -1.811023308769184E+01, -4.597579371831262E+01, -2.095343031591849E+00,
2459349.500000000, A.D. 2021-May-15 00:00:00.0000, -5.751692664221489E+07,  5.917070706811514E+06,  5.613615709595781E+06, -1.456290170419820E+01, -4.643184299679428E+01, -2.458005713782413E+00,
2459350.500000000, A.D. 2021-May-16 00:00:00.0000, -5.862478156798225E+07,  1.895247929384205E+06,  5.386623436372397E+06, -1.109659527610975E+01, -4.662369594693833E+01, -2.791646662948903E+00,
2459351.500000000, A.D. 2021-May-17 00:00:00.0000, -5.943713572129948E+07, -2.132516440649186E+06,  5.132039433116451E+06, -7.724542578400749E+00, -4.657289261100897E+01, -3.096812579501002E+00,
2459352.500000000, A.D. 2021-May-18 00:00:00.0000, -5.996259308782023E+07, -6.146151655685444E+06,  4.852293064673043E+06, -4.456938455908376E+00, -4.629995628134922E+01, -3.374245381738209E+00,
2459353.500000000, A.D. 2021-May-19 00:00:00.0000, -6.021052497496858E+07, -1.012730893190890E+07,  4.549743369453326E+06, -1.301426797844315E+00, -4.582419958882247E+01, -3.624822056614967E+00,
2459354.500000000, A.D. 2021-May-20 00:00:00.0000, -6.019086875987825E+07, -1.405925168529574E+07,  4.226669568075743E+06,  1.736464578615208E+00, -4.516361756475538E+01, -3.849506029094753E+00,
2459355.500000000, A.D. 2021-May-21 00:00:00.0000, -5.991396200589852E+07, -1.792673949216310E+07,  3.885265329187279E+06,  4.652940251663998E+00, -4.433484603272045E+01, -4.049308567276229E+00,
2459356.500000000, A.D. 2021-May-22 00:00:00.0000, -5.939040752948397E+07, -2.171591062344457E+07,  3.527635990923841E+06,  7.445604091155049E+00, -4.335316754857423E+01, -4.225258712085060E+00,
2459357.500000000, A.D. 2021-May-23 00:00:00.0000, -5.863096516312094E+07, -2.541416662340987E+07,  3.155798064141024E+06,  1.011317377249576E+01, -4.223255069757900E+01, -4.378380300780185E+00,
2459358.500000000, A.D. 2021-May-24 00:00:00.0000, -5.764646627704199E+07, -2.901006131692046E+07,  2.771680461429581E+06,  1.265523866697390E+01, -4.098571170523528E+01, -4.509674792803326E+00,
2459359.500000000, A.D. 2021-May-25 00:00:00.0000, -5.644774751766984E+07, -3.249319579320622E+07,  2.377127000504594E+06,  1.507205629882343E+01, -3.962418996713712E+01, -4.620108770790946E+00,
2459360.500000000, A.D. 2021-May-26 00:00:00.0000, -5.504560064309517E+07, -3.585412028557035E+07,  1.973899820666196E+06,  1.736438246387547E+01, -3.815843126401211E+01, -4.710605157389624E+00,
2459361.500000000, A.D. 2021-May-27 00:00:00.0000, -5.345073575273719E+07, -3.908424340509080E+07,  1.563683426965922E+06,  1.953333030269928E+01, -3.659787414812595E+01, -4.782037347237623E+00,
2459362.500000000, A.D. 2021-May-28 00:00:00.0000, -5.167375560011926E+07, -4.217574885682655E+07,  1.148089139581680E+06,  2.158025398577148E+01, -3.495103632847389E+01, -4.835225596525241E+00,
2459363.500000000, A.D. 2021-May-29 00:00:00.0000, -4.972513903400552E+07, -4.512151953933510E+07,  7.286597771961987E+05,  2.350665311299846E+01, -3.322559890936001E+01, -4.870935137284519E+00,
2459364.500000000, A.D. 2021-May-30 00:00:00.0000, -4.761523192968540E+07, -4.791506877799149E+07,  3.068744444933459E+05,  2.531409439847305E+01, -3.142848711066150E+01, -4.889875589763157E+00,
2459365.500000000, A.D. 2021-May-31 00:00:00.0000, -4.535424424853829E+07, -5.055047835012649E+07, -1.158466732072346E+05,  2.700414766876552E+01, -2.956594667154594E+01, -4.892701335058307E+00,
2459366.500000000, A.D. 2021-Jun-01 00:00:00.0000, -4.295225210208070E+07, -5.302234291007518E+07, -5.381375792388134E+05,  2.857833362934276E+01, -2.764361555758157E+01, -4.880012583460717E+00,
2459367.500000000, A.D. 2021-Jun-02 00:00:00.0000, -4.041920389966505E+07, -5.532572040307336E+07, -9.586818496775217E+05,  3.003808123889331E+01, -2.566659089085179E+01, -4.852356933780369E+00,
2459368.500000000, A.D. 2021-Jun-03 00:00:00.0000, -3.776492983060621E+07, -5.745608805964427E+07, -1.376208167590834E+06,  3.138469287192521E+01, -2.363949123334728E+01, -4.810231267380343E+00,
2459369.500000000, A.D. 2021-Jun-04 00:00:00.0000, -3.499915407560895E+07, -5.940930358003501E+07, -1.789486031047616E+06,  3.261931574653794E+01, -2.156651449879116E+01, -4.754083859685416E+00,
2459370.500000000, A.D. 2021-Jun-05 00:00:00.0000, -3.213150926265064E+07, -6.118157114652158E+07, -2.197321649768103E+06,  3.374291834963760E+01, -1.945149186521662E+01, -4.684316623295818E+00,
2459371.500000000, A.D. 2021-Jun-06 00:00:00.0000, -2.917155278232307E+07, -6.276941193650733E+07, -2.598554039001446E+06,  3.475627081019750E+01, -1.729793812394253E+01, -4.601287422038852E+00,
2459372.500000000, A.D. 2021-Jun-07 00:00:00.0000, -2.612878466005610E+07, -6.416963884884600E+07, -2.992051314885814E+06,  3.565992835712749E+01, -1.510909894066266E+01, -4.505312415623453E+00,
2459373.500000000, A.D. 2021-Jun-08 00:00:00.0000, -2.301266675022386E+07, -6.537933519808036E+07, -3.376707192800060E+06,  3.645421715667906E+01, -1.288799552917963E+01, -4.396668411118175E+00,
2459374.500000000, A.D. 2021-Jun-09 00:00:00.0000, -1.983264307205328E+07, -6.639583717525502E+07, -3.751437688770853E+06,  3.713922195972498E+01, -1.063746725389827E+01, -4.275595211169120E+00,
2459375.500000000, A.D. 2021-Jun-10 00:00:00.0000, -1.659816115130699E+07, -6.721671991904384E+07, -4.115178023641687E+06,  3.771477510611913E+01, -8.360212688048012E+00, -4.142297960483498E+00,
2459376.500000000, A.D. 2021-Jun-11 00:00:00.0000, -1.331869426631780E+07, -6.783978708687241E+07, -4.466879730290230E+06,  3.818044653581275E+01, -6.058829664090998E+00, -3.996949502281675E+00,
2459377.500000000, A.D. 2021-Jun-12 00:00:00.0000, -1.000376452318430E+07, -6.826306386250833E+07, -4.805507965597734E+06,  3.853553454839026E+01, -3.735854863372997E+00, -3.839692765727362E+00,
2459378.500000000, A.D. 2021-Jun-13 00:00:00.0000, -6.662966703539507E+06, -6.848479338441619E+07, -5.130039031076405E+06,  3.877905713793981E+01, -1.393803505605672E+00, -3.670643214273808E+00,
2459379.500000000, A.D. 2021-Jun-14 00:00:00.0000, -3.305992839699189E+06, -6.850343662834144E+07, -5.439458109033734E+06,  3.890974381236441E+01,  9.647902834911513E-01, -3.489891393854451E+00,
2459380.500000000, A.D. 2021-Jun-15 00:00:00.0000,  5.734252371002595E+04, -6.831767582850054E+07, -5.732757224920046E+06,  3.892602788907166E+01,  3.337331825278724E+00, -3.297505629307291E+00,
2459381.500000000, A.D. 2021-Jun-16 00:00:00.0000,  3.417076425572271E+06, -6.792642157487063E+07, -6.008933451124474E+06,  3.882603934631425E+01,  5.721122332686656E+00, -3.093534927739769E+00,
2459382.500000000, A.D. 2021-Jun-17 00:00:00.0000,  6.763070996400535E+06, -6.732882377986082E+07, -6.266987373045888E+06,  3.860759840543055E+01,  8.113312783134875E+00, -2.878012159092005E+00,
2459383.500000000, A.D. 2021-Jun-18 00:00:00.0000,  1.008498645334382E+07, -6.652428676655857E+07, -6.505921844890635E+06,  3.826821012842628E+01,  1.051085451846278E+01, -2.650957597314127E+00,
2459384.500000000, A.D. 2021-Jun-19 00:00:00.0000,  1.337225368660941E+07, -6.551248879314391E+07, -6.724741070494898E+06,  3.780506044288405E+01,  1.291044582838666E+01, -2.412382920707375E+00,
2459385.500000000, A.D. 2021-Jun-20 00:00:00.0000,  1.661404658378078E+07, -6.429340639418048E+07, -6.922450053720310E+06,  3.721501415794890E+01,  1.530847373052321E+01, -2.162295787450691E+00,
2459386.500000000, A.D. 2021-Jun-21 00:00:00.0000,  1.979925429486264E+07, -6.286734398930868E+07, -7.098054473846011E+06,  3.649461571782756E+01,  1.770095011849702E+01, -1.900705122483847E+00,
2459387.500000000, A.D. 2021-Jun-22 00:00:00.0000,  2.291645371462881E+07, -6.123496928301001E+07, -7.250561054122165E+06,  3.564009366053161E+01,  2.008344141518318E+01, -1.627627275031905E+00,
2459388.500000000, A.D. 2021-Jun-23 00:00:00.0000,  2.595388255368923E+07, -5.939735505467250E+07, -7.378978506523140E+06,  3.464737001817171E+01,  2.245099084813219E+01, -1.343093232325889E+00,
2459389.500000000, A.D. 2021-Jun-24 00:00:00.0000,  2.889941349012389E+07, -5.735602801448424E+07, -7.482319153021060E+06,  3.351207622059952E+01,  2.479803246922664E+01, -1.047157104522281E+00,
2459390.500000000, A.D. 2021-Jun-25 00:00:00.0000,  3.174053004491477E+07, -5.511302547495513E+07, -7.559601343655258E+06,  3.222957745692344E+01,  2.711829608536364E+01, -7.399061281923505E-01,
2459391.500000000, A.D. 2021-Jun-26 00:00:00.0000,  3.446430501300517E+07, -5.267096065585065E+07, -7.609852814528402E+06,  3.079500791988234E+01,  2.940470237172068E+01, -4.214724703462913E-01,
2459392.500000000, A.D. 2021-Jun-27 00:00:00.0000,  3.705738251477296E+07, -5.003309749570157E+07, -7.632115154754400E+06,  2.920331991588463E+01,  3.164924763140802E+01, -9.204715041697220E-02,
2459393.500000000, A.D. 2021-Jun-28 00:00:00.0000,  3.950596501790150E+07, -4.720343587676536E+07, -7.625449580298681E+06,  2.744935047579278E+01,  3.384287798164478E+01,  2.481035683887622E-01,
2459394.500000000, A.D. 2021-Jun-29 00:00:00.0000,  4.179580702535737E+07, -4.418680816965411E+07, -7.588944244310452E+06,  2.552790985004959E+01,  3.597535323496917E+01,  5.986189382097908E-01,
2459395.500000000, A.D. 2021-Jun-30 00:00:00.0000,  4.391221753950907E+07, -4.098898795139436E+07, -7.521723347266369E+06,  2.343389710881704E+01,  3.803510146592085E+01,  9.590212381688641E-01,
2459396.500000000, A.D. 2021-Jul-01 00:00:00.0000,  4.584007390212845E+07, -3.761681162305862E+07, -7.422958344736138E+06,  2.116244897006247E+01,  4.000906628609619E+01,  1.328689642181638E+00,
2459397.500000000, A.D. 2021-Jul-02 00:00:00.0000,  4.756385017888555E+07, -3.407831341956264E+07, -7.291881583678262E+06,  1.870912889809755E+01,  4.188255028671409E+01,  1.706830079601739E+00,
2459398.500000000, A.D. 2021-Jul-03 00:00:00.0000,  4.906766390313695E+07, -3.038287392529930E+07, -7.127802726483990E+06,  1.607016436741294E+01,  4.363906005585198E+01,  2.092440806368696E+00,
2459399.500000000, A.D. 2021-Jul-04 00:00:00.0000,  5.033534570603214E+07, -2.654138163573329E+07, -6.930128340451209E+06,  1.324274083468073E+01,  4.526016075436284E+01,  2.484273555454624E+00,
2459400.500000000, A.D. 2021-Jul-05 00:00:00.0000,  5.135053711212738E+07, -2.256640627759466E+07, -6.698385031746009E+06,  1.022536119630078E+01,  4.672535155337172E+01,  2.880790385104131E+00,
2459401.500000000, A.D. 2021-Jul-06 00:00:00.0000,  5.209682252372554E+07, -1.847238145076301E+07, -6.432246477221620E+06,  7.018279026433350E+00,  4.801197738253227E+01,  3.280116726437015E+00,
2459402.500000000, A.D. 2021-Jul-07 00:00:00.0000,  5.255790207391652E+07, -1.427579261041440E+07, -6.131564641494672E+06,  3.624012272378885E+00,  4.909519742914487E+01,  3.679991688252777E+00,
2459403.500000000, A.D. 2021-Jul-08 00:00:00.0000,  5.271781247695572E+07, -9.995364399193391E+06, -5.796405343680711E+06,  4.794078333722588E-02,  4.994803655085460E+01,  4.077717447294578E+00,
2459404.500000000, A.D. 2021-Jul-09 00:00:00.0000,  5.256120307170915E+07, -5.652238815221821E+06, -5.427088138095019E+06, -3.701014603018384E+00,  5.054155188745358E+01,  4.470110570986808E+00,
2459405.500000000, A.D. 2021-Jul-10 00:00:00.0000,  5.207367370450558E+07, -1.270132653939385E+06, -5.024230173771360E+06, -7.609642435353937E+00,  5.084515281563921E+01,  4.853459400435394E+00,
2459406.500000000, A.D. 2021-Jul-11 00:00:00.0000,  5.124217963358477E+07,  3.124540842124508E+06, -4.588793277017171E+06, -1.165964403903134E+01,  5.082711685612740E+01,  5.223493136217520E+00,
2459407.500000000, A.D. 2021-Jul-12 00:00:00.0000,  5.005550590883128E+07,  7.502604961841170E+06, -4.122132942842538E+06, -1.582683024493322E+01,  5.045534550622518E+01,  5.575369919117211E+00,
2459408.500000000, A.D. 2021-Jul-13 00:00:00.0000,  4.850480932271211E+07,  1.183212964062020E+07, -3.626047221283166E+06, -2.008037262676103E+01,  4.969839989760214E+01,  5.903692777393051E+00,
2459409.500000000, A.D. 2021-Jul-14 00:00:00.0000,  4.658421973212175E+07,  1.607854420479853E+07, -3.102822663226994E+06, -2.438219412020265E+01,  4.852684382774207E+01,  6.202563477157991E+00,
2459410.500000000, A.D. 2021-Jul-15 00:00:00.0000,  4.429148417803404E+07,  2.020487969047875E+07, -2.555273603618812E+06, -2.868660763154420E+01,  4.691489814994826E+01,  6.465684564027562E+00,
2459411.500000000, A.D. 2021-Jul-16 00:00:00.0000,  4.162862697265349E+07,  2.417216652979429E+07, -1.986770213184356E+06, -3.294033013403850E+01,  4.484237352945755E+01,  6.686518595354414E+00,
2459412.500000000, A.D. 2021-Jul-17 00:00:00.0000,  3.860258748843984E+07,  2.794000845368915E+07, -1.401250104858655E+06, -3.708300681273575E+01,  4.229679800101377E+01,  6.858510077584853E+00,
2459413.500000000, A.D. 2021-Jul-18 00:00:00.0000,  3.522578614878853E+07,  3.146734366662937E+07, -8.032080508695878E+05, -4.104836667695177E+01,  3.927559502971246E+01,  6.975369454840033E+00,
2459414.500000000, A.D. 2021-Jul-19 00:00:00.0000,  3.151656018599889E+07,  3.471338915338877E+07, -1.976587886149678E+05, -4.476608982376865E+01,  3.578810535047246E+01,  7.031409610976951E+00,
2459415.500000000, A.D. 2021-Jul-20 00:00:00.0000,  2.749940675054070E+07,  3.763874379889202E+07,  4.099308227789067E+05, -4.816439291162668E+01,  3.185719564090561E+01,  7.021914489978224E+00,
2459416.500000000, A.D. 2021-Jul-21 00:00:00.0000,  2.320497465840701E+07,  4.020660264193755E+07,  1.013741784751527E+06, -5.117323646353671E+01,  2.752017674153522E+01,  6.943508334728845E+00,
2459417.500000000, A.D. 2021-Jul-22 00:00:00.0000,  1.866975948319110E+07,  4.238401138804291E+07,  1.607733443517622E+06, -5.372793879668306E+01,  2.282878075504160E+01,  6.794485319801750E+00,
2459418.500000000, A.D. 2021-Jul-23 00:00:00.0000,  1.393548024132731E+07,  4.414307183691387E+07,  2.185799170481967E+06, -5.577287060235619E+01,  1.784802979202385E+01,  6.575056010860507E+00,
2459419.500000000, A.D. 2021-Jul-24 00:00:00.0000,  9.048147607567962E+06,  4.546199998752204E+07,  2.741938299695009E+06, -5.726483147171553E+01,  1.265396527655287E+01,  6.287471537374331E+00,
2459420.500000000, A.D. 2021-Jul-25 00:00:00.0000,  4.056868916912302E+06,  4.632594301785836E+07,  3.270432505715318E+06, -5.817570203123171E+01,  7.330374074325062E+00,  5.935999340606201E+00,
2459421.500000000, A.D. 2021-Jul-26 00:00:00.0000, -9.875321743087214E+05,  4.672748031855452E+07,  3.766013364512607E+06, -5.849403611187790E+01,  1.964810380305840E+00,  5.526744142888095E+00,
2459422.500000000, A.D. 2021-Jul-27 00:00:00.0000, -6.033980168245956E+06,  4.666676513192769E+07,  4.224008263904728E+06, -5.822539834668525E+01, -3.355669898623143E+00,  5.067330341522158E+00,
2459423.500000000, A.D. 2021-Jul-28 00:00:00.0000, -1.103258602563135E+07,  4.615130178836878E+07,  4.640454134621587E+06, -5.739143408540517E+01, -8.548603366045016E+00,  4.566482124579539E+00,
2459424.500000000, A.D. 2021-Jul-29 00:00:00.0000, -1.593595576745000E+07,  4.519539190000372E+07,  5.012172232345408E+06, -5.602783822518693E+01, -1.353962649258471E+01,  4.033550541701699E+00,
2459425.500000000, A.D. 2021-Jul-30 00:00:00.0000, -2.070028660906235E+07,  4.381931422400684E+07,  5.336801666458013E+06, -5.418152684725545E+01, -1.826509541048756E+01,  3.478039977612408E+00,
2459426.500000000, A.D. 2021-Jul-31 00:00:00.0000, -2.528619763481253E+07,  4.204832238691485E+07,  5.612793694435976E+06, -5.190738464527591E+01, -2.267367123092821E+01,  2.909180247640673E+00,
2459427.500000000, A.D. 2021-Aug-01 00:00:00.0000, -2.965927458171378E+07,  3.991155055089070E+07,  5.839372268880928E+06, -4.926495747558521E+01, -2.672687863180417E+01,  2.335577560627456E+00,
2459428.500000000, A.D. 2021-Aug-02 00:00:00.0000, -3.379033787036065E+07,  3.744091076856905E+07,  6.016468518953102E+06, -4.631539737932649E+01, -3.039876958788837E+01,  1.764961766117885E+00,
2459429.500000000, A.D. 2021-Aug-03 00:00:00.0000, -3.765546560465281E+07,  3.467005070754424E+07,  6.144637688430708E+06, -4.311887223557890E+01, -3.367490059116804E+01,  1.204032321526102E+00,
2459430.500000000, A.D. 2021-Aug-04 00:00:00.0000, -4.123581714156185E+07,  3.163342092391039E+07,  6.224966732173698E+06, -3.973254991563141E+01, -3.655085873024301E+01,  6.583938239587646E-01,
2459431.500000000, A.D. 2021-Aug-05 00:00:00.0000, -4.451730831811894E+07,  2.836548085187954E+07,  6.258979640640726E+06, -3.620917739735618E+01, -3.903055899027854E+01,  1.325648126584369E-01,
2459432.500000000, A.D. 2021-Aug-06 00:00:00.0000, -4.749018816496581E+07,  2.490005499626921E+07,  6.248546001950272E+06, -3.259620965497217E+01, -4.112449671703567E+01, -3.699593340330569E-01,
2459433.500000000, A.D. 2021-Aug-07 00:00:00.0000, -5.014856114718526E+07,  2.126983702002708E+07,  6.195796652732717E+06, -2.893540374213735E+01, -4.284808986681380E+01, -8.466081667687568E-01,
2459434.500000000, A.D. 2021-Aug-08 00:00:00.0000, -5.248989080987429E+07,  1.750602993819562E+07,  6.103048745467936E+06, -2.526277705234017E+01, -4.422019663402513E+01, -1.295618858809496E+00,
2459435.500000000, A.D. 2021-Aug-09 00:00:00.0000, -5.451451190127064E+07,  1.363810511096522E+07,  5.972741301379710E+06, -2.160882923018725E+01, -4.526185215114765E+01, -1.715912617005710E+00,
2459436.500000000, A.D. 2021-Aug-10 00:00:00.0000, -5.622516978093111E+07,  9.693660404159352E+06,  5.807381369849397E+06, -1.799893818480708E+01, -4.599523612618081E+01, -2.106973994001926E+00,
2459437.500000000, A.D. 2021-Aug-11 00:00:00.0000, -5.762659885557476E+07,  5.698357863630080E+06,  5.609500265465487E+06, -1.445385668165019E+01, -4.644286167510592E+01, -2.468739049834809E+00,
2459438.500000000, A.D. 2021-Aug-12 00:00:00.0000, -5.872514617649657E+07,  1.675922701492216E+06,  5.381618957949836E+06, -1.099025315221196E+01, -4.662696279635755E+01, -2.801495689881712E+00,
2459439.500000000, A.D. 2021-Aug-13 00:00:00.0000, -5.952844216445711E+07, -2.351812356418356E+06,  5.126221491854775E+06, -7.621256258664988E+00, -4.656905186943502E+01, -3.105797552246486E+00,
2459440.500000000, A.D. 2021-Aug-14 00:00:00.0000, -6.004511753213934E+07, -6.364830753316553E+06,  4.845735256420716E+06, -4.356976182089543E+00, -4.628961717789063E+01, -3.382391472660068E+00,
2459441.500000000, A.D. 2021-Aug-15 00:00:00.0000, -6.028456361696334E+07, -1.034483466503370E+07,  4.542516963248566E+06, -1.204986200097601E+00, -4.580793200291721E+01, -3.632157709239682E+00,
2459442.500000000, A.D. 2021-Aug-16 00:00:00.0000, -6.025673227638534E+07, -1.427513496442346E+07,  4.218843282589924E+06,  1.829243988280398E+00, -4.514194997000084E+01, -3.856061641798183E+00,
2459443.500000000, A.D. 2021-Aug-17 00:00:00.0000, -5.997197101530298E+07, -1.814053508093001E+07,  3.876905210334469E+06,  4.741966167466201E+00, -4.430826512546872E+01, -4.055115459974800E+00,
2459444.500000000, A.D. 2021-Aug-18 00:00:00.0000, -5.944088892956299E+07, -2.192721355773400E+07,  3.518805368176932E+06,  7.530822017094088E+00, -4.332211907713339E+01, -4.230348330282341E+00,
2459445.500000000, A.D. 2021-Aug-19 00:00:00.0000, -5.867424921939801E+07, -2.562260873994577E+07,  3.146557566890844E+06,  1.019455902340797E+01, -4.219744111157712E+01, -4.382783615032556E+00,
2459446.500000000, A.D. 2021-Aug-20 00:00:00.0000, -5.768288434700555E+07, -2.921530794900780E+07,  2.762088080141061E+06,  1.273278962331804E+01, -4.094691033331570E+01, -4.513421856542015E+00,
2459447.500000000, A.D. 2021-Aug-21 00:00:00.0000, -5.647763030908876E+07, -3.269494266934548E+07,  2.367238180401038E+06,  1.514578876319383E+01, -3.958203150427870E+01, -4.623228404660912E+00,
2459448.500000000, A.D. 2021-Aug-22 00:00:00.0000, -5.506927691773032E+07, -3.605209065041192E+07,  1.963767578202119E+06,  1.743432497020332E+01, -3.811321840850849E+01, -4.713124733340209E+00,
2459449.500000000, A.D. 2021-Aug-23 00:00:00.0000, -5.346853139924651E+07, -3.927818537045173E+07,  1.553358481456671E+06,  1.959952023868735E+01, -3.654988027440911E+01, -4.783982650254879E+00,
2459450.500000000, A.D. 2021-Aug-24 00:00:00.0000, -5.168599301145454E+07, -4.236543298226386E+07,  1.137620054086825E+06,  2.164273440214743E+01, -3.490050811754233E+01, -4.836620746003991E+00,
2459451.500000000, A.D. 2021-Aug-25 00:00:00.0000, -4.973213673490458E+07, -4.530673663623007E+07,  7.180931041523572E+05,  2.356547010757017E+01, -3.317275888552687E+01, -4.871802553567900E+00,
2459452.500000000, A.D. 2021-Aug-26 00:00:00.0000, -4.761730440891396E+07, -4.809562792757969E+07,  2.962548727102168E+05,  2.536929497739495E+01, -3.137353605342656E+01, -4.890235994349283E+00,
2459453.500000000, A.D. 2021-Aug-27 00:00:00.0000, -4.535170195837109E+07, -5.072620512388325E+07, -1.264761726899743E+05,  2.705577800109198E+01, -2.950906588612280E+01, -4.892573775439589E+00,
2459454.500000000, A.D. 2021-Aug-28 00:00:00.0000, -4.294540159421269E+07, -5.319307777992686E+07, -5.487356102461033E+05,  2.862643762343312E+01, -2.758496899822095E+01, -4.879414475583637E+00,
2459455.500000000, A.D. 2021-Aug-29 00:00:00.0000, -4.040834807242500E+07, -5.549131732874244E+07, -9.692084522248320E+05,  3.008269938036689E+01, -2.560632713859828E+01, -4.851304116758746E+00,
2459456.500000000, A.D. 2021-Aug-30 00:00:00.0000, -3.775036826712374E+07, -5.761641324081501E+07, -1.386624684317179E+06,  3.142586127261996E+01, -2.357774533504726E+01, -4.808738066425418E+00,
2459457.500000000, A.D. 2021-Aug-31 00:00:00.0000, -3.498118345657950E+07, -5.956423436177707E+07, -1.799754979330618E+06,  3.265706536237163E+01, -2.150340967765789E+01, -4.752163154288429E+00,
2459458.500000000, A.D. 2021-Sep-01 00:00:00.0000, -3.211042384065869E+07, -6.133099506740444E+07, -2.207406599878620E+06,  3.377727433252360E+01, -1.938714111553416E+01, -4.681979918561893E+00,
2459459.500000000, A.D. 2021-Sep-02 00:00:00.0000, -2.914764490742011E+07, -6.291322590999295E+07, -2.608419498504758E+06,  3.478725196537055E+01, -1.723244570392591E+01, -4.598544921766412E+00,
2459460.500000000, A.D. 2021-Sep-03 00:00:00.0000, -2.610234534852956E+07, -6.430774846979877E+07, -3.001662619400166E+06,  3.568754668253652E+01, -1.504256177836685E+01, -4.502173096285739E+00,
2459461.500000000, A.D. 2021-Sep-04 00:00:00.0000, -2.298398629030880E+07, -6.551165416754518E+07, -3.386030403170835E+06,  3.647847744564834E+01, -1.282050455688106E+01, -4.393140096360409E+00,
2459462.500000000, A.D. 2021-Sep-05 00:00:00.0000, -1.980201166178941E+07, -6.652228683800266E+07, -3.760439494701903E+06,  3.716012145200729E+01, -1.056910868672051E+01, -4.271684646808911E+00,
2459463.500000000, A.D. 2021-Sep-06 00:00:00.0000, -1.656586956487783E+07, -6.733722890975800E+07, -4.123825653838225E+06,  3.773230317588876E+01, -8.291069262890808E+00, -4.138010890312525E+00,
2459464.500000000, A.D. 2021-Sep-07 00:00:00.0000, -1.328503454606459E+07, -6.795429108225352E+07, -4.475140869204875E+06,  3.819458440818425E+01, -5.988981855238011E+00, -3.992290745228813E+00,
2459465.500000000, A.D. 2021-Sep-08 00:00:00.0000, -9.969030695093535E+06, -6.837150543800095E+07, -4.813350676929869E+06,  3.854625503880341E+01, -3.665382091562893E+00, -3.834666295172870E+00,
2459466.500000000, A.D. 2021-Sep-09 00:00:00.0000, -6.627455514380034E+06, -6.858712197573911E+07, -5.137431688252632E+06,  3.878632441131975E+01, -1.322785357892671E+00, -3.665252240516248E+00,
